21,12,2000,5.8,3.2,NaN,3.3,8.9,9.8,NaN,9.8,0,0,NaN,0.3,30.6,30.6,NaN,31.8,24.66,23.4,NaN,24.24,20.2,18.6,NaN,18.5,62.5,73.25,NaN,69.5,0.56667,1,NaN,1.2
22,12,2000,4.8,3,NaN,2.8,9.8,9.4,NaN,9.4,3.8,7,NaN,16.1,30.2,32,NaN,30.6,25.04,22.76,NaN,23.92,19.6,18,NaN,19.1,67.25,72,NaN,73.75,1.4667,1,NaN,1.5667
23,12,2000,4.2,3,NaN,2.5,4.4,8.2,NaN,10,0,0,NaN,0,29.2,34,NaN,31.5,24.82,24.36,NaN,25.22,21.8,18.6,NaN,19.5,66.75,70.25,NaN,64,1.0667,1,NaN,1.9
24,12,2000,4.5,3.2,NaN,3.5,7.3,4.9,NaN,6.8,0,0,NaN,0,29.9,31.5,NaN,29.7,27.34,23.38,NaN,24.72,21.4,18.2,NaN,20,50.5,79.75,NaN,72,0.6,1,NaN,2.5667
25,12,2000,4.8,2.3,NaN,2,10.6,9.5,NaN,9.5,1.2,17,NaN,3.8,31.5,33.5,NaN,31.6,25.48,24.14,NaN,25.12,21.6,18.4,NaN,20.2,61.5,70.75,NaN,64,2.3,1,NaN,1.9
26,12,2000,5.8,3,NaN,3.4,7.9,6.2,NaN,9.7,0,0,NaN,0,30.3,33,NaN,30.9,24.9,24.28,NaN,25.18,21.4,19,NaN,19,62,69.5,NaN,62.5,1.8667,1,NaN,1.0333
27,12,2000,5,3.3,NaN,3.3,5.5,6.4,NaN,8.8,0,4.7,NaN,0,30.1,32.6,NaN,32.2,24.22,24.24,NaN,25.52,21.2,20,NaN,20,73.5,74.75,NaN,62.75,0.63333,1,NaN,1.5333
28,12,2000,3.1,3.2,NaN,3.3,5.4,3.7,NaN,1.3,34.8,16.1,NaN,2.9,28.5,31.2,NaN,29,23.84,22.4,NaN,23.4,17.5,18.8,NaN,18.5,64.75,77.5,NaN,69,1.7,1,NaN,0.16667
29,12,2000,2.4,2.8,NaN,2.5,4.6,0,NaN,4.3,0,1.4,NaN,0.9,26.7,28,NaN,29,22.7,23.08,NaN,22.76,19.3,20,NaN,19.7,81,82.25,NaN,80.75,1.5333,1,NaN,0.66667
30,12,2000,1.9,2,NaN,2,2.9,0,NaN,3.4,27.6,15,NaN,50.1,27.3,29,NaN,27.5,22.44,22.64,NaN,22.9,19.4,19.4,NaN,19.9,87.75,81.75,NaN,83.25,0.66667,1,NaN,1.0333
31,12,2000,1.7,1.7,NaN,1.4,0.8,0,NaN,1.1,3.7,6.8,NaN,4,25.5,28.5,NaN,26.8,21.74,23.26,NaN,21.94,19.7,20.2,NaN,19.8,91,80.5,NaN,88,0.43333,1,NaN,0.5
1,10,2001,3.9,2.8,4.2,3.2,2.5,4.3,NaN,5,0,0,0,0,26.2,27.4,28.3,26.8,21.2,21.36,21.38,21.58,17,15.2,18.1,16.8,68.75,70.5,72,68,2.3333,1.3333,1.6667,2.0667
2,10,2001,3.9,2.2,4,2.9,0.2,0,NaN,0.6,2.1,4.6,1.4,0,23.2,28.2,23.9,26.2,19.9,21.36,19.78,20.6,18.4,16.8,17.9,17.1,86.5,84.25,93,85.75,0.8,1,0,1.1667
3,10,2001,1,1,1.5,1.2,4.7,4.6,NaN,4.7,23.3,20.6,20.2,38.8,27.4,26,28.5,28.5,22.14,21.32,21,21.94,17.6,19.2,17.3,17.9,73,82,85.25,77.75,1.2,1.6667,0.66667,1.2
4,10,2001,3.5,2.4,2.9,2.4,10.4,10.3,NaN,9.9,0,0,0,0.2,31.7,30.5,32.2,32.5,25.5,22.94,23.18,24.04,18.6,18.4,15.8,17.2,56.25,72,73,61,1.3,1.6667,1.3333,1.0333
5,10,2001,5.9,3,3.7,3.8,7.3,6.5,NaN,10.1,0,0,0,0,30.9,32.5,31.4,32.8,25.18,24.22,22.12,24.18,19.8,15.4,15.4,17.2,47.75,66.25,67,55.5,0.5,1.3333,0.33333,0.66667
6,10,2001,6.7,4,5.3,5,10.5,10,NaN,10.6,0,0,0,0,32.1,34.6,32.6,33.2,25,24.56,24.2,24.86,19.6,15,14.6,17.2,56.5,67.25,56.25,50,0.86667,1.6667,2,1.2
7,10,2001,7.2,5,5.3,4.5,7.8,6.5,NaN,7.4,0,0,0,0,27.4,32,30.1,30.5,22.6,23.08,22.08,23.66,20.1,17.8,16.3,18.8,68.75,71,74.75,65.25,1.9667,1.6667,1.3333,1.7
8,10,2001,4.3,3,3.3,3.2,0.8,0.5,NaN,0.9,25.6,18.4,57.1,1.9,23.5,25.5,25.8,25.2,19.54,20.78,20.38,20.44,17.7,18,16.4,18.7,80.25,85.5,77.5,85.5,2.1333,1.3333,1.6667,1.5333
9,10,2001,2,1.2,2.3,1.1,0,0,NaN,0,9.6,17.8,2.5,10.5,19.3,21.4,20.5,20.8,17.9,18.92,18.66,18.6,17.1,17,17.3,17.5,88.75,86.75,87.25,91.5,2.1,1,1.3333,1.3667
10,10,2001,2,0.8,1.7,0.9,0.7,1.5,NaN,0.7,2,3,1.1,6.3,22.7,25,25,24.1,19.46,19.04,20.1,19.86,16.9,14.4,16,16.1,77.75,77.75,78.75,77.5,2.3,1,0,1.7
11,10,2001,2.6,1.5,3,1.2,3.9,0.6,NaN,1.1,0,0,0,0.1,22.7,26.2,26.1,23.4,19.58,20.6,20.86,19.54,17.7,15.4,17.2,16.5,74.5,75.25,73.25,77.5,2.5333,1.6667,1,2.0667
12,10,2001,3.9,2.5,4,2.3,10.3,10.5,NaN,10,0,0,0,0,25.7,28.8,28.4,26.8,20.6,20.52,21.22,19.88,17.4,14.6,16.2,14.1,56.75,72,63,60.75,2.4333,2.3333,1.3333,1.5333
13,10,2001,6,3.1,5,3.5,5.7,8.3,NaN,9.7,0,0,0,0,25.1,28,27.1,26.8,19.94,18.44,20.14,20.14,16.5,12,12.5,13.9,56.75,64,55.75,53.5,2.1,2,1.6667,1.7
14,10,2001,6.2,3.6,6.2,4.1,7.2,3.7,NaN,8.3,0,0,0,0,24.8,29,26.5,26.6,20.52,19.64,20.66,20.78,17,11.6,14.9,15,66,66.25,65,59,2.6,1.6667,1,2.4
15,10,2001,5.2,3.3,4.8,3.4,5.9,3.9,NaN,1.3,0,0,0,0,25.6,27.5,26.5,25.6,20.52,21.18,20.14,19.54,17.5,16,17.3,15.8,62,68.25,72.5,65,2,1.6667,0.33333,1.4
16,10,2001,5.4,3.4,5.7,3.2,10.7,10.6,NaN,10.6,0,0,0,0,26,28.7,27.2,27,21.4,20.02,20.54,20.62,16.8,13.2,13.1,14.1,48.5,65.5,57.5,53.25,2.6333,2.3333,1.3333,1.5
17,10,2001,6.6,3.6,6,4.3,3.7,2.1,NaN,2.2,0,0,0,0,24.1,25.5,25.4,24,20.3,19.94,19.58,19.58,17.2,15.8,15.3,14.6,59.75,68.75,76.25,66,1.1667,1.3333,0.66667,1.8667
18,10,2001,4.8,2.5,3,2.3,9.5,8.6,NaN,9.6,0,0,0,0,28.1,32,30.4,29.6,22.52,21.16,21.7,21.82,16.8,11.6,12.1,13.4,49,66.5,55.5,57,1.0333,1.6667,1,1.7333
19,10,2001,7.8,3.5,6.3,3.6,4.6,2.7,NaN,4.4,0,0,0,0,26.8,29,29.1,26.8,21.84,21.68,22.56,22.04,19.4,15.8,19.4,17.8,69.25,71.75,71.75,69.75,1.8,1.6667,1,1.7
20,10,2001,4,3.5,5.5,3.1,3,4.3,NaN,3.6,44.6,31.2,22.6,12.5,25.6,28.5,28.1,27.4,20.26,21.66,20.96,21.98,18.1,18,17.6,18.5,91,82.75,83.75,85.25,0.8,1,0.66667,0.66667
21,10,2001,1.6,2,0.8,1.3,7.4,7.6,NaN,8.1,37.1,5.6,58.7,49.2,29.1,32,30.3,29.5,23.16,23.32,21.68,21.92,18.4,18.4,16.2,17.8,58.5,74.25,74.25,66.75,0.96667,1,0,1.2
22,10,2001,5.3,3.1,2.5,3.1,6.2,9.4,NaN,7.3,3.1,3.3,2,1.2,27.3,27.4,28.2,30,22.16,21.8,20.94,22.08,18.9,18.2,17.6,18.5,76,80,86.5,70.5,1.0333,1.6667,0,2.5667
23,10,2001,3.8,2.9,2.5,3,11.2,11.3,NaN,10.8,9.2,3.5,2,8.6,29.8,33,31.1,30.1,23.56,20.44,20.64,20.98,17.6,12.4,12.5,13.6,46.25,66.25,66.75,57.75,1.0667,1,0.33333,1.1667
24,10,2001,7,3.8,4.5,3.9,8,7.7,NaN,10.4,0,0,0,0,29.5,32.5,30.9,30.4,23.48,21.16,22.28,23,19.6,14,14.8,16.3,60.75,67.5,68.5,61.5,1.2667,1.3333,1,1.9
25,10,2001,6.4,3,4.5,3.6,8.1,9.5,NaN,9.3,0,0,0,0,26.9,28.5,28.4,27.9,21.46,21.46,20.44,21.36,18.1,16.2,15.4,18.5,57,68.75,69.5,63.5,2.4,1.6667,1,1.7333
26,10,2001,5.6,3.2,4.9,3.3,10.4,10.8,NaN,10.8,0,0,0,0,27,30,29.3,27.9,21.56,19.76,20.92,21.02,17.1,12.2,12.8,14.5,49,66.25,56.25,54.5,2.0667,1.6667,1,1.2
27,10,2001,7.1,4,3.9,4,10,10.3,NaN,11.1,0,0,0,0,26.6,30.3,29.5,28,20.98,19.86,20.88,20.4,16.4,11.4,12.3,13.7,50.25,65.25,53.25,54.5,2.1,2,1.6667,0.66667
28,10,2001,6.5,3.5,4,4.3,11,9,NaN,11.4,0,0,0,0,28.8,31.8,31.8,29.6,22.66,20.2,22.86,21.54,17.1,11.2,14.9,14.4,44,65,47.75,46.25,1.8667,1,0.66667,1.5667
29,10,2001,7.7,4.5,6.6,4.8,9.8,11.3,NaN,10.9,0,0,0,0,28.7,33.5,31.1,31,22.74,20.78,23.12,22.94,17.2,12,15.1,16.4,48.75,64.5,52,51.75,2.3,1,1,1.3667
30,10,2001,7,4,8.1,4.4,10.2,8.8,NaN,9.8,0,0,0,0,29.2,33,31,30.4,22.7,22.48,23.5,22.78,17.9,14,18.4,17.3,61.25,70.5,63.25,59.25,0.96667,1.6667,1,1.7
31,10,2001,4.7,4.4,3.5,3.8,3.6,4,NaN,3.7,5.8,1,0.1,1.4,27,31.2,29.1,29,21.48,22.08,22.1,21.3,17.8,17.6,18.5,18.3,75.75,73.5,80.25,73.25,1.2333,1,0.66667,1.2
1,11,2001,2.9,2.6,6.6,2.7,9.2,7.7,NaN,8,1,1,2.1,2.9,29.1,32.4,31.6,29.8,20.92,23.12,21.98,22.8,17.5,14.4,17.2,16.5,73.5,67.75,74.75,68.25,2.4333,1,1.3333,1.2
2,11,2001,4.8,4,3.4,3.3,7.9,8.4,NaN,9.4,15.6,0,8.5,0,28.8,32,29.3,30.2,21.58,23.36,21.46,23.1,17.2,16.4,15.2,17.2,68.5,67.75,76,64.5,1.7,1,1.3333,1.2
3,11,2001,4,3.2,2.9,3.8,1.3,0,NaN,1.8,9.4,3.4,47.7,0.5,26.4,27.5,27.3,28.6,20.26,22.5,20.44,21.6,17.4,18.4,17.2,18.9,84.5,79.25,85.5,79,1.0667,1,0,0.66667
4,11,2001,2.1,1.8,3.6,1.7,0.7,0,NaN,1.2,9.3,6,7.5,65.9,25.1,26.5,26.8,26.5,21.76,21.94,21.58,22,18.4,18,18,18.4,76.75,82.25,86,78.5,0.66667,1,1,1.3333
5,11,2001,2,2.3,1.1,2,4.4,4.4,NaN,7.2,8.9,7,10.8,9,27.6,29.8,29.1,29.4,22.5,23.48,22.76,22.56,19.4,20.2,19.8,19.5,76,74.5,85.25,81.75,1.8667,1,1,0.83333
6,11,2001,3.1,2.7,1,2.3,10.8,10.7,NaN,10.5,0.9,0,4.5,18.7,29.3,34,33.1,30.4,24.22,24.96,24.58,24.32,19.2,19,18.1,19.3,61.25,68.75,67,66,1.5667,1,0.33333,0.66667
7,11,2001,5.2,3.8,5.2,2.7,9.7,8.8,NaN,10.2,0,0,0,0,30.5,32.5,32.7,31,25,24.6,25.28,24.32,20.2,17.4,18,18.8,59,70,60.5,64.75,1.9667,1,2.3333,1.7
8,11,2001,5.7,3.2,5.2,3,6,3.9,NaN,8.2,0,0,0,0,29.8,33.5,33.2,31.5,24.14,25.1,23.94,24.76,21.2,18,19.1,19.2,68,73.75,73.75,66,1.2333,1,0.66667,1.3667
9,11,2001,3.9,2.6,3.8,3.1,6.7,7.6,NaN,8.8,5.9,3.5,64,0,29.4,32.8,30,31.5,25.18,23.92,23.12,24.9,19.8,19,18.8,20.3,55.25,72,79.75,62.75,1.3667,1,0,1.8667
10,11,2001,6.4,4.4,2.3,3.9,9.9,10.8,NaN,11.5,0.3,0,11,0,29.2,32,31.2,30.1,24.16,25.04,23.92,24.2,20.8,18,17.4,19.8,57.5,66.75,64.5,54.75,2.1333,1,1,3.1
11,11,2001,7.6,4.5,5.7,5.3,10.4,8.4,NaN,10.8,0,0,0,0,30.7,34.5,32.1,31.8,25.16,25.42,24.18,24.18,20.4,16,16.8,17.4,52,64.5,58.25,54,1.3667,1,1,2.0667
12,11,2001,5.8,4.3,4,4.3,1.5,0.2,NaN,2.9,11.4,18.5,7.1,2.8,26.2,27.2,28.5,28.4,22.74,23.06,23.58,22.76,20.2,20.3,20.1,20.1,80.25,84.25,83.25,84.25,0.96667,1,0,1.0333
13,11,2001,1.8,1.2,2.6,1.5,0.7,0.3,NaN,1.1,19.1,19.7,24,27.5,25.6,26.5,25.7,26.8,21.92,22.54,21.82,22.06,19.8,20.6,19.8,19,90.5,88.25,92.75,82.5,0.5,1,0,1.2
14,11,2001,0.9,1,0.1,1.4,1.7,1.1,NaN,2.5,28.7,22,18.8,22.8,25.6,27.5,27.2,27.3,21.72,21.5,21.84,22.36,18.3,18.4,18.4,18.4,84.25,83.75,87.5,82,1.0333,1,0,0.33333
15,11,2001,1.7,1.5,1.5,1.6,6.9,4.2,NaN,7.6,5.9,5.2,5.4,0.6,28.9,30.4,30.8,29.3,23.52,24.16,23.8,23.26,20.4,19.4,20,20.2,74.5,76.75,81,79,1.3,1,1,1.2
16,11,2001,3.1,2.5,2.4,2.3,4.1,6.2,NaN,5,4.9,5.4,3,21.9,28,30.7,30.5,29,23.42,23.56,24.12,23.52,20.3,20.4,20.1,20.4,80.25,77.25,77.5,82.25,0.16667,1,0,1.5333
17,11,2001,2.4,2.4,2.8,1.6,4.1,6.4,NaN,6.7,23.4,0,38,7.7,29.5,33.5,31.2,30.4,23.66,25.5,23.8,24.36,20.1,20.2,19.8,19.7,74.5,76.25,81.75,73.5,0.96667,1,0.33333,1
18,11,2001,2.4,2.6,2.3,2.3,2.5,2.9,NaN,0.5,63.7,31,12.5,27.6,24.3,27.8,27.4,25.1,21.24,22.84,21.76,21.58,18.7,20,19.4,19.3,77.75,81.75,82,83.75,1.7333,1,1,1.7333
19,11,2001,3.4,2,4.2,1.2,0.4,0,NaN,0,0,0,0,1,23.5,24.5,26.4,22.2,20.94,21.78,21.88,20.84,19.3,19.2,18.1,19.7,88,90.5,86.25,93.75,0.7,1,1.6667,1.1667
20,11,2001,1.1,1,0.4,0.5,1.1,1.7,NaN,0,6.7,23.2,5,89.7,23,28,26.2,22.8,20.8,22.32,21.32,20.5,19,19.6,19.3,19.4,85,82.25,87,93.75,0.6,1,0.33333,0
21,11,2001,2.1,1,3.5,0.6,10.5,8.4,NaN,7.6,12,7.8,8.4,14.9,25.8,29,28.5,26.2,21.28,24.14,22.34,21.68,19,19.2,17.9,18.7,72,72.25,70.25,72.5,1.9333,1,3,1.7
22,11,2001,4.3,3.4,2.1,2.5,4.9,6.5,NaN,7.5,0,0,0,0,26.5,30.4,27.4,28.7,21.26,22.56,21.64,21.94,18.4,16.8,16.5,17.5,79.75,74,75,73.75,1.3333,1,0.66667,1.3667
23,11,2001,4.1,3,3.1,2.4,7.4,2.2,NaN,7.5,32.2,0,0,0,28.9,31,30.2,29,21.52,23.56,21.9,21.82,18.2,16.8,17.6,17.2,77.25,70.75,78,75,0.76667,1,1,1
24,11,2001,2.8,3,1.8,1.9,8.4,7.2,NaN,7.8,9,0,25,13.5,29.2,33,31.2,29,23.18,24.4,22.84,22.96,17.8,16.8,15.5,17.1,71,70.5,74.5,74,1.0333,1,0.33333,0.66667
25,11,2001,3.1,3.2,5.6,2.1,8.6,7.4,NaN,10.6,1.9,0,0,0,29.2,32.5,30.7,30.8,24.12,24.86,22.72,24.1,19.8,18.2,18,18.6,62.25,73,79.75,65,1.6,1,2,1.7333
26,11,2001,4.6,3.3,2.6,3.5,5.3,7.2,NaN,5.3,3.8,0,6.2,0,27.5,30.5,29.5,29.2,23.2,23.82,22.24,22.7,19.5,18.8,18.1,19.4,61,69.5,71.25,65.25,1.2667,1,1.1667,1.8667
27,11,2001,5.9,3.3,5,3.5,9.3,9,NaN,9.7,0,0,0,0,29.2,32.4,31.5,31,24.24,23.24,24,23.92,20,15.6,19.4,18.9,56.75,65.25,65,58.5,1.6,1,0,1.2
28,11,2001,5.9,3.6,3.9,4,9,7.8,NaN,9.4,0,0,0,0,30.7,33.6,31.5,31.4,24.18,23.96,23.58,25.14,19.9,17,19.2,19.2,60.75,70.25,76.25,61.5,1.8667,1,1.3333,1
29,11,2001,5.4,4,5.4,3,1.7,3.7,NaN,2.9,50.5,12.2,64,7.4,25.8,28.4,27.5,26.2,22.08,23.18,22.04,22.18,18.8,20,18.8,20.6,78.5,80.25,84.75,83,1.6333,1,0,1.3667
30,11,2001,2.2,2,0.3,1.6,1,0.1,NaN,0.2,5.4,0,3.7,4.1,23.5,27.8,26.2,25,21,23.04,21.84,21.62,19.8,20.4,19.4,19.8,89.75,85.5,89,89.5,1.3667,1,0.66667,2.0667
1,12,2001,1,1.5,1.2,0.8,1.5,0,NaN,1.5,48.2,31.6,23,48.3,24.5,27,26.4,26.2,21.28,22.74,21.22,21.92,19.6,20.2,19.1,19.7,91.25,81.5,91.75,91.25,0.83333,1,1,1.2
2,12,2001,1.7,1.3,2.1,0.9,12.1,11.2,NaN,11.1,25.9,9.6,21.2,12.3,28.7,32,30,28.5,21.86,19.82,21.42,20,15.8,12.8,11.5,14.9,45.75,64,51.75,56,1.0333,1,1,0.66667
3,12,2001,7.2,4,4.5,3.4,10.7,10.6,NaN,10.8,0,0,0,0,27.5,31.4,30.3,29.4,21.88,21.4,22.04,22.16,16.6,13.6,13.3,16.1,50.5,66.75,52.5,57.5,1.5667,1,1,2.4
4,12,2001,6.5,4,4.7,3.7,11.6,9.6,NaN,10.9,0,0,0,0,27.4,31,29.4,29.7,22.48,21.64,22.38,21.88,18,14,15.3,15.8,49.75,65,61.5,56.5,1.9667,1.6667,1.6667,1.5667
5,12,2001,2.2,4.1,6.7,3.7,10.9,8,NaN,10.6,0,0,0,0,28.8,31.4,31,29.4,23.26,22.32,24.34,23.06,18.9,14.4,19.4,16.9,63.5,71,63.5,64,2.4,2,3.3333,1.3667
6,12,2001,5.3,3.4,4.5,3.9,5.2,4.7,NaN,6.4,0,0,0,0,28.3,31,29.2,29.7,23.5,23.2,23.64,24.06,20.4,18,20.5,19.5,68.75,72.5,71.75,66.75,1.4,1.6667,1.3333,1.9
7,12,2001,4.1,2.5,4.5,3.2,3.3,3,NaN,5.3,0.4,30.8,0,0,27.8,29.5,30.6,29.4,23.66,22.82,23.94,24.74,20.8,19.4,20.4,20.6,66.25,76.5,73.75,63.25,1.9,2,1.6667,1.9
8,12,2001,5,3,3.5,3.4,9.4,6.6,NaN,9.3,0,0,0,0,28.8,31.8,30.5,30.3,24,24.42,24.54,23.6,20.3,18.1,20.1,18.4,54.5,68.75,56.25,56.5,2.4667,1.6667,1.6667,1.9
9,12,2001,6.2,3.5,6.6,4.2,10.6,9.5,NaN,10.4,0,0,0,0,30.6,33.5,32.5,31.8,24.96,24.1,25,23.78,20.3,15.6,16.6,17.5,54.25,70,54.5,64,2.0333,1.6667,1.6667,0.83333
10,12,2001,6.8,4,6.2,3.8,11,7.4,NaN,8.8,0,0.4,0,0.4,30.6,33.2,33.2,31.4,25.12,23.88,25.46,24.22,21.5,17.4,19.1,19,50.75,66,62.25,57.5,2.1,1.6667,0.66667,1.2
11,12,2001,7.5,4.2,5.8,3.5,10.2,9.5,NaN,11,0,0,0,1,29.3,32,31.6,29.8,24.04,23.48,24.06,23.2,20,16,16.4,17.3,52.25,67.75,54.25,56.25,2.3333,2,1,2.5667
12,12,2001,6.9,3.4,7.3,4.6,10.5,8.1,NaN,11.1,0,0,0,0,29.3,33.3,31.4,31,24.76,23.38,24.92,24.4,20.4,15.2,19.5,18.1,52,65.5,58,55.75,4.1,2.3333,1.6667,1.3667
13,12,2001,7.5,3.8,7.4,4,4,2.4,NaN,6.5,0,0,0,0,27.9,31.2,30.9,30,24.08,23.76,24.9,24.02,21,17.8,20.2,19.7,67.25,76.5,63.75,77.5,2.1,2,1.6667,1.3667
14,12,2001,4.9,2.8,3.3,2.5,0.5,0.1,NaN,1.2,0,0.1,1,5,26.1,29.2,27.9,28.8,21.52,23.32,21.86,22.62,19,20,18.1,19.9,79.75,77.5,80.75,78.75,0.93333,1,0.66667,1.5333
15,12,2001,2.1,1.7,1.7,1.8,0,0.6,NaN,0.2,7.2,7.2,16.4,10.3,23.1,27,25.2,24.4,21.16,22.52,21.48,21.66,18.9,19,17.2,19.2,84,86.75,88.5,87.5,0.96667,1,0,1.5333
16,12,2001,1.4,1.3,0.8,1.2,0.2,0.9,NaN,1.3,20.6,32.6,37.8,16.2,25.1,27.2,27.1,26.2,21.64,22,22.1,22.16,18.5,19.6,18.8,19.3,80.25,83.5,91.75,86.75,0.96667,1,0.33333,1.7333
17,12,2001,1.1,1.4,1,1,0.1,0,NaN,0.1,63.4,50.2,66.2,67.3,24,28,27.6,25.4,21.28,22.56,22.62,22.18,18.8,20,19.8,19.6,95,87,92.75,93.25,1.2,1,1,1.3667
18,12,2001,0.5,1.3,1.9,0.5,6.1,2.3,NaN,3,39.8,5.2,5.7,67.1,29.1,30.5,30.3,28,23.52,24.2,23.54,23.04,19.7,20.5,20.2,20,85.5,79.25,87.75,86.75,1.1,1,0,0.16667
19,12,2001,2.7,2,1.7,1.2,1.3,0.5,NaN,1.6,1.4,5.2,4.5,0.2,25.9,29,28,27.1,22.76,23.88,23.14,22.48,20.6,20.8,20.2,20.4,88.25,80.25,82.5,90.25,0.53333,1.6667,0,0
20,12,2001,1.2,1,1.1,1.1,2.5,0,NaN,0,46.3,20.4,25.8,13.2,27.2,29.2,28.3,28.4,23.54,23.58,23.56,23.42,20.2,20.5,21.3,19.5,75.5,79.5,81.25,76.5,0.7,1,0,0
21,12,2001,3,2.1,1.8,1.6,3.3,2.4,NaN,2.5,0,0,0,0,28.8,30.6,29.8,28.2,24.04,24.16,23.16,22.54,20.6,19.2,18.8,18.7,64.5,74.25,79.25,77,1.3667,1,1,0
22,12,2001,4.1,2.2,2.2,1.7,10.4,8.5,NaN,10.2,1.4,0,3.7,0,30.5,33,32.7,31.4,25.44,24.04,25.6,24.62,21,18.6,18.1,18.2,60.5,71.25,65.25,65.75,0.96667,1.6667,1.3333,1.1667
23,12,2001,4.9,5,4.5,3.7,2.4,0,NaN,0.5,0,0,0,0,27.2,32.5,28.4,27.2,23.66,24.94,24.08,23.54,20.2,20,19.4,19,78.25,74,83.75,77.25,0.43333,1.3333,1.3333,0.33333
24,12,2001,5.1,2,1.7,1.9,0,0,NaN,0,7.3,7.4,24.6,0.6,25.4,25,25.7,25.3,21.36,22.16,21.5,21.48,19,20.2,19.2,19.1,77,82.25,87,78,0.56667,1.3333,0,0.5
25,12,2001,3,1,1.2,1.2,0,0,NaN,0.2,14.4,13,5.1,5.8,21.4,23.8,22.7,25,19.64,20.54,20.26,20.98,18.2,18.4,18.4,18.2,85,84.75,88.25,83.25,0.86667,1,0,0.83333
26,12,2001,1.9,1,0.9,1,1.2,0.6,NaN,1,8,1.7,24.5,17.4,24.8,27.6,26.1,25,20.68,21.4,21.16,20.86,18.6,18.2,18.5,18.2,85.25,85.75,87.25,89.75,1.0667,1.3333,0,0.5
27,12,2001,2.1,1.5,1.7,1.1,6.9,4.2,NaN,5.8,3.8,8.2,5.4,1.2,26.8,29.5,28.2,28,21.4,22.66,22.16,21.82,18.8,17.2,17.6,18,80.5,82.25,82,83,1.1333,2,1.3333,1.1667
28,12,2001,2,2.2,0.8,1.5,0,0,NaN,0,25.1,15.2,9.1,63.3,20.8,24.5,23.4,22.8,19.26,20.58,20.48,20,18.6,18.6,18.9,18.7,93.75,90.5,90.75,91.75,1.6667,1,0,0.7
29,12,2001,0.6,0.3,0.5,0.5,0,0,NaN,0,30.4,28.6,33.4,52.1,20,22,21.1,20.4,18.88,19.78,19.66,19.14,17.7,18,18.1,17.4,96.25,87.5,93.75,96,1.0333,1,0,1
30,12,2001,1.5,0.5,0.6,0.5,0,0,NaN,0,59.3,23.8,45.3,16.3,22.1,25.4,25,22.6,19.88,21.12,20.94,20.72,18.1,19,19.1,18.4,95,86.5,95,94.75,0.26667,1.6667,0,2.0333
31,12,2001,0.4,1,0.7,0.3,2.7,2.7,NaN,5.4,18.5,13.4,47.7,130.4,27.2,30.8,29.5,29.5,21.76,22.42,22.3,21.92,17.8,18.8,17.6,18,86.75,79.5,84.5,83,0.8,1.6667,0.33333,1
1,10,2002,NaN,4,NaN,NaN,8.2,NaN,NaN,9.3,0,0,NaN,0,33.6,33,NaN,33.6,24.02,NaN,NaN,24.62,18.7,NaN,NaN,16.2,56.25,NaN,NaN,48,NaN,NaN,NaN,2.9152
2,10,2002,NaN,1.4,NaN,NaN,8.3,NaN,NaN,8.6,0.2,1,NaN,0.8,29.6,34.5,NaN,29.4,23.26,NaN,NaN,23.18,18.2,NaN,NaN,18.2,58.5,NaN,NaN,62.25,2.0578,NaN,NaN,2.2292
3,10,2002,NaN,2.4,NaN,NaN,8.8,NaN,NaN,9.6,0,0,NaN,0,32.2,31.2,NaN,33.4,24.38,NaN,NaN,24.32,19.2,NaN,NaN,18.1,54,NaN,NaN,49,NaN,NaN,NaN,2.0578
4,10,2002,NaN,3.5,NaN,NaN,6.2,NaN,NaN,7.8,0,0,NaN,0,30.3,34,NaN,32.2,24.6,NaN,NaN,24.48,19.6,NaN,NaN,17.1,53.25,NaN,NaN,51.5,1.0289,NaN,NaN,1.8863
5,10,2002,NaN,3.2,NaN,NaN,10.2,NaN,NaN,10.1,0,0,NaN,0,28.6,31.8,NaN,31,23.92,NaN,NaN,24.38,20.6,NaN,NaN,18.4,54,NaN,NaN,51.75,1.8863,NaN,NaN,1.8005
6,10,2002,NaN,3.7,NaN,NaN,10.5,NaN,NaN,10.4,0,0,NaN,0,31.5,32,NaN,31.2,23.56,NaN,NaN,23.84,20.1,NaN,NaN,17.8,51,NaN,NaN,47,2.2292,NaN,NaN,2.9152
7,10,2002,NaN,5.5,NaN,NaN,10.9,NaN,NaN,9.4,0,0,NaN,0,30.4,31.8,NaN,30.7,23.9,NaN,NaN,23.76,19.4,NaN,NaN,17.2,55.75,NaN,NaN,52.75,1.7148,NaN,NaN,1.7148
8,10,2002,NaN,4.5,NaN,NaN,10.7,NaN,NaN,10.6,0,0,NaN,0,32.6,32,NaN,33.4,25.84,NaN,NaN,25.24,20.2,NaN,NaN,18.1,46.75,NaN,NaN,43.75,1.5433,NaN,NaN,2.0578
9,10,2002,NaN,4.5,NaN,NaN,11.1,NaN,NaN,10.6,0,0,NaN,0,31.6,34,NaN,33,25.58,NaN,NaN,25.4,21,NaN,NaN,18.3,36.25,NaN,NaN,44.5,2.7437,NaN,NaN,2.9152
10,10,2002,NaN,5.5,NaN,NaN,10.9,NaN,NaN,10.8,0,0,NaN,0,30.6,34.5,NaN,32.8,24.62,NaN,NaN,24.3,20.8,NaN,NaN,16.2,44.75,NaN,NaN,41,1.8863,NaN,NaN,2.7437
