2011, 2, 6, '16.55', '27', '20.1', '3.533333', ''
2011, 2, 7, '17.470833', '26.7', '19.2', '3.325', ''
2011, 2, 8, '20.7625', '23.4', '21.7', '3.783333', ''
2011, 2, 9, '20.591667', '23.4', '21.3', '3.6125', ''
2011, 2, 10, '18.766667', '26.5', '19.9', '3.554167', ''
2011, 2, 11, '16.466667', '26.8', '15.6', '1.7625', ''
2011, 2, 12, '16.708333', '25.5', '16.1', '1.858333', ''
2011, 2, 13, '16.954167', '28', '16.4', '1.5625', ''
2011, 2, 14, '13.658333', '26.8', '16.5', '2.75', ''
2011, 2, 15, '13.8125', '26.9', '11.8', '2.204167', ''
2011, 2, 16, '16.729167', '29.5', '13.4', '3.545833', ''
2011, 2, 17, '21.104167', '31.1', '21.8', '4.066667', ''
2011, 2, 18, '20.716667', '29.4', '21.2', '3.4375', ''
2011, 2, 19, '20.116667', '29.2', '19.4', '2.845833', ''
2011, 2, 20, '19.116667', '28.3', '20', '2.904167', ''
2011, 2, 21, '19.5', '28.2', '19', '2.479167', ''
2011, 2, 22, '19.208333', '28.7', '19.7', '3.154167', ''
2011, 2, 23, '18.808333', '26.3', '20.5', '4.008333', ''
2011, 2, 24, '20.233333', '32.1', '20.4', '2.783333', ''
2011, 2, 25, '20.25', '30.7', '20', '3.158333', ''
2011, 2, 26, '17.079167', '26.9', '19.7', '4.3875', ''
2011, 2, 27, '14.883333', '26.7', '12.5', '2.020833', ''
2011, 2, 28, '15.716667', '27.8', '13.5', '1.958333', ''
2011, 3, 1, '15.170833', '26.9', '17.2', '3.35', ''
2011, 3, 2, '15.208333', '27.4', '18.6', '3.595833', ''
2011, 3, 3, '16.591667', '28.4', '16.9', '3.354167', ''
2011, 3, 4, '16.970833', '28.4', '16.2', '2.691667', ''
2011, 3, 5, '16.833333', '28', '17.7', '3.15', ''
2011, 3, 6, '16.304167', '28.6', '17.6', '3.429167', ''
2011, 3, 7, '17.225', '30.8', '15.8', '2.758333', ''
2011, 3, 8, '18.9875', '30.5', '19.4', '3.054167', ''
2011, 3, 9, '19.881818', '30.2', '19.6', '3.786364', ''
2011, 3, 10, '20.35', '27.2', '19.7', '2.8625', ''
2011, 3, 11, '20.204167', '24.8', '20.1', '3.754167', ''
2011, 3, 12, '20.941667', '30.9', '20.8', '3.25', ''
2011, 3, 13, '16.333333', '24.8', '21.2', '4.6625', ''
2011, 3, 14, '10.595833', '23.4', '11.2', '2.916667', ''
2011, 3, 15, '11.754167', '24.7', '9.4', '1.879167', ''
2011, 3, 16, '14.65', '26.5', '12.3', '2.041667', ''
2011, 3, 17, '17.583333', '27.8', '15.9', '1.875', ''
2011, 3, 18, '15.1125', '25.3', '16.7', '2.954167', ''
2011, 3, 19, '9.295833', '23.3', '9.6', '1.595833', ''
2011, 3, 20, '12.129167', '27', '9.3', '2.058333', ''
2011, 3, 21, '15.625', '30.4', '11.9', '2.954167', ''
2011, 3, 22, '17.270833', '32.3', '14.8', '2.316667', ''
2011, 3, 23, '19.395833', '34.5', '19.7', '3.05', ''
2011, 3, 24, '18.566667', '24.5', '19', '3.270833', ''
2011, 3, 25, '15.9125', '23', '16.9', '3.516667', ''
2011, 3, 26, '19.1625', '28.9', '18', '3.3625', ''
2011, 3, 27, '13.991667', '22.8', '13.8', '2.366667', ''
2011, 3, 28, '13.190909', '23', '16.4', '2.659091', ''
2011, 3, 29, '11.727273', '23.3', '9.8', '1.754545', ''
2011, 3, 30, '13.647619', '24.8', '14.9', '2.633333', ''
2011, 3, 31, '17.570833', '27.8', '17.2', '2.745833', ''
2011, 4, 1, '17.708333', '27.5', '15.3', '1.833333', ''
2011, 4, 2, '18.233333', '27.3', '18.3', '1.7375', ''
2011, 4, 3, '16.220833', '28.7', '15.7', '1.304167', ''
2011, 4, 4, '16.133333', '23.1', '15.9', '2.316667', ''
2011, 4, 5, '10.741667', '25.2', '11.5', '2.2125', ''
2011, 4, 6, '11.033333', '22.8', '11.9', '2.279167', ''
2011, 4, 7, '11.291667', '25.8', '8.8', '1.120833', ''
2011, 4, 8, '14.375', '25.3', '11.5', '2.683333', ''
2011, 4, 9, '13.933333', '23', '11.7', '2.329167', ''
2011, 4, 10, '16.35', '25.4', '14.5', '1.95', ''
2011, 4, 11, '17.645833', '26.2', '16.2', '1.2', ''
2011, 4, 12, '16.979167', '29', '14.5', '1.316667', ''
2011, 4, 13, '17.0875', '29.1', '17.6', '2.804167', ''
2011, 4, 14, '15.6375', '25.3', '16.3', '1.725', ''
2011, 4, 15, '15.283333', '22.7', '17.5', '2.4125', ''
2011, 4, 16, '14.308333', '21.1', '15', '2.483333', ''
2011, 4, 17, '15.970833', '22.6', '15.3', '3.7', ''
2011, 4, 18, '8.808333', '21.5', '9.6', '2.766667', ''
2011, 4, 19, '10.191667', '21.8', '7.7', '1.4', ''
2011, 4, 20, '15.804167', '25.4', '12.9', '2.570833', ''
2011, 4, 21, '15.229167', '20.4', '15.7', '3.266667', ''
2011, 4, 22, '16.608333', '26.8', '13.9', '2.566667', ''
2011, 4, 23, '13.258333', '21', '17.7', '5.333333', ''
2011, 4, 24, '4.9875', '19.8', '6.9', '2.095833', ''
2011, 4, 25, '8.791667', '23', '9.2', '2.125', ''
2011, 4, 26, '12.3', '22.9', '8.9', '1.4875', ''
2011, 4, 27, '13.958333', '24', '10.4', '2.175', ''
2011, 4, 28, '15.995833', '25.4', '12', '1.879167', ''
2011, 4, 29, '16.716667', '25.1', '15.1', '2.729167', ''
2011, 4, 30, '18.145833', '24.8', '18.3', '2.1375', ''
2011, 5, 1, '14.95', '19.2', '14.6', '3.2125', ''
2011, 5, 2, '11.416667', '18.4', '12.4', '5.716667', ''
2011, 5, 3, '8.175', '19.6', '7', '1.783333', ''
2011, 5, 4, '9.783333', '19.8', '7.6', '1.6', ''
2011, 5, 5, '10.608333', '22.3', '10.3', '4.091667', ''
2011, 5, 6, '9.708333', '19.3', '10.1', '1.9875', ''
2011, 5, 7, '8.5125', '22.6', '6.1', '1.2875', ''
2011, 5, 8, '11.4625', '21.4', '9.7', '3.304167', ''
2011, 5, 9, '7.683333', '18.7', '4.7', '1.566667', ''
2011, 5, 10, '11.770833', '22.4', '7', '2.1875', ''
2011, 5, 11, '14.3375', '24.8', '10.6', '1.104167', ''
2011, 5, 12, '13.658333', '20.8', '12', '1.166667', ''
2011, 5, 13, '12.9125', '20.3', '13', '1.691667', ''
2011, 5, 14, '12.2875', '15.6', '13.1', '2.166667', ''
2011, 5, 15, '11.579167', '19.4', '12.6', '2.104167', ''
2011, 5, 16, '10.525', '19', '10.2', '1.445833', ''
2011, 5, 17, '9.745833', '19.5', '7', '1.566667', ''
2011, 5, 18, '11.354167', '19.9', '8.8', '1.35', ''
2011, 5, 19, '11.5', '20', '9', '1.391667', ''
2011, 5, 20, '13.229167', '24.2', '10.3', '1.8625', ''
2011, 5, 21, '13.570833', '24.8', '11.4', '2.266667', ''
2011, 5, 22, '14.229167', '25.5', '12.2', '1.741667', ''
2011, 5, 23, '12.241667', '17.8', '14', '2.5625', ''
2011, 5, 24, '10.954167', '17.8', '7.8', '1.858333', ''
2011, 5, 25, '15.775', '22.5', '12.7', '6.345833', ''
2011, 5, 26, '11.85', '19.6', '10.1', '3.9125', ''
2011, 5, 27, '9.425', '17.8', '8.7', '2.341667', ''
2011, 5, 28, '9.258333', '18.3', '10.8', '1.441667', ''
2011, 5, 29, '8.5875', '17.4', '7.5', '1.1', ''
2011, 5, 30, '8.725', '17.6', '8.1', '1.266667', ''
2011, 5, 31, '10.991667', '18.8', '9.4', '.979167', ''
2011, 6, 1, '11.133333', '16.9', '9.8', '.970833', ''
2011, 6, 2, '9.6', '18.1', '6.6', '1.354167', ''
2011, 6, 3, '9.345833', '14.4', '8.5', '3.079167', ''
2011, 6, 4, '4.004167', '13.4', '3.5', '3.395833', ''
2011, 6, 5, '3.104167', '14.4', '.4', '1.129167', ''
2011, 6, 6, '6.720833', '14.8', '3.3', '1.566667', ''
2011, 6, 7, '10.216667', '15.4', '6.6', '3.695833', ''
2011, 6, 8, '7.504167', '16.1', '5.7', '2.145833', ''
2011, 6, 9, '7.866667', '14.7', '5.8', '2.370833', ''
2011, 6, 10, '7.120833', '16.4', '8.2', '3.420833', ''
2011, 6, 11, '7.920833', '20', '8.5', '2.145833', ''
2011, 6, 12, '8.633333', '22', '8', '1.775', ''
2011, 6, 13, '8.954167', '17.3', '8.9', '4.341667', ''
2011, 6, 14, '7.120833', '16.6', '2.8', '1.754167', ''
2011, 6, 15, '12.416667', '20.9', '5.2', '2.85', ''
2011, 6, 16, '12.833333', '25.7', '9.3', '2.025', ''
2011, 6, 17, '15.425', '20.7', '15', '2.479167', ''
2011, 6, 18, '13.7875', '18.1', '13.4', '2.808333', ''
2011, 6, 19, '15.516667', '17.7', '14', '4.708333', ''
2011, 6, 20, '15.145833', '17.9', '16.1', '2.016667', ''
2011, 6, 21, '11.925', '16.7', '12.6', '3.0125', ''
2011, 6, 22, '10.316667', '17.7', '11.2', '2.933333', ''
2011, 6, 23, '13.104167', '18.4', '13.1', '6.433333', ''
2011, 6, 24, '8.008333', '15.1', '7.9', '2.733333', ''
2011, 6, 25, '8.370833', '14.8', '7.2', '1.975', ''
2011, 6, 26, '5.604167', '11.5', '6.1', '7.091667', ''
2011, 6, 27, '2.266667', '12.7', '5.1', '8.329167', ''
2011, 6, 28, '3.05', '14.3', '3.9', '4.479167', ''
2011, 6, 29, '4.891667', '13.4', '5.7', '1.783333', ''
2011, 6, 30, '6.895833', '16.5', '2.9', '1.991667', ''
2011, 7, 1, '1.783333', '10.8', '1.5', '3.579167', ''
2011, 7, 2, '.9375', '9.9', '.6', '2.454167', ''
2011, 7, 3, '-.7625', '9.3', '.4', '5.220833', ''
2011, 7, 4, '1.1625', '10.7', '2.1', '3.958333', ''
2011, 7, 5, '.504167', '13.6', '1.2', '3.8125', ''
2011, 7, 6, '1.425', '11.9', '.3', '2.608333', ''
2011, 7, 7, '1.708333', '13.3', '-.3', '2.041667', ''
2011, 7, 8, '3.6375', '16.7', '2.5', '2.170833', ''
2011, 7, 9, '5.833333', '18.8', '5', '2.075', ''
2011, 7, 10, '8.891667', '14.7', '7.7', '1', ''
2011, 7, 11, '10.8', '18.7', '9.1', '2.304167', ''
2011, 7, 12, '14.345833', '20.9', '11.7', '2.641667', ''
2011, 7, 13, '9.991667', '17.2', '10.8', '1.704167', ''
2011, 7, 14, '11.604167', '15.2', '8.9', '3.308333', ''
2011, 7, 15, '15.9375', '23.3', '11.7', '3.504167', ''
2011, 7, 16, '13.233333', '18.7', '13.8', '3.508333', ''
2011, 7, 17, '9.279167', '15.9', '6.8', '2.929167', ''
2011, 7, 18, '10.316667', '16.7', '9.8', '4.833333', ''
2011, 7, 19, '11.716667', '18', '12.7', '3.404167', ''
2011, 7, 20, '5.5875', '13.2', '4.8', '2.179167', ''
2011, 7, 21, '8.7', '13.1', '7', '2.65', ''
2011, 7, 22, '8.075', '14.8', '6.5', '1.670833', ''
2011, 7, 23, '8.233333', '17.3', '4.1', '2.341667', ''
2011, 7, 24, '10.645833', '18.7', '7.2', '2.820833', ''
2011, 7, 25, '12.695833', '26.4', '8.5', '3.3125', ''
2011, 7, 26, '10.529167', '21.8', '13.9', '4.6625', ''
2011, 7, 27, '5.670833', '16.4', '3.2', '2.029167', ''
2011, 7, 28, '13.125', '18.1', '7.2', '2.404167', ''
2011, 7, 29, '11.6875', '17.4', '11.2', '3.608333', ''
2011, 7, 30, '4.6', '11.5', '6', '4.4375', ''
2011, 7, 31, '6.158333', '11.9', '4.8', '2.7875', ''
2011, 8, 1, '7.733333', '13.3', '8', '4.120833', ''
2011, 8, 2, '9.775', '12', '10.4', '7.445833', ''
2011, 8, 3, '6.029167', '10.9', '7', '5.633333', ''
2011, 8, 4, '3.691667', '11.8', '3.8', '4.454167', ''
2011, 8, 5, '3.154167', '15.6', '-.6', '1.7625', ''
2011, 8, 6, '6.2875', '19.2', '5.2', '1.9875', ''
2011, 8, 7, '10.075', '18.4', '7.1', '3.483333', ''
2011, 8, 8, '12.2125', '14.6', '12.4', '5.595833', ''
2011, 8, 9, '12.495833', '16', '12.6', '5.191667', ''
2011, 8, 10, '11.270833', '18.8', '11.7', '4.933333', ''
2011, 8, 11, '13.416667', '25.2', '11', '2.825', ''
2011, 8, 12, '16.308333', '24.7', '13.7', '2.525', ''
2011, 8, 13, '11.604167', '22.2', '13.3', '3.85', ''
2011, 8, 14, '7.833333', '15', '6.7', '3.0875', ''
2011, 8, 15, '12.016667', '17.7', '10.5', '3.554167', ''
2011, 8, 16, '15.091667', '17.6', '13.2', '2.070833', ''
2011, 8, 17, '11.308333', '18.1', '11.6', '4.391667', ''
2011, 8, 18, '11.825', '17.1', '10', '3.979167', ''
2011, 8, 19, '11.958333', '15.2', '13.3', '5.108333', ''
2011, 8, 20, '2.845833', '10.9', '4', '6.975', ''
2011, 8, 21, '1.279167', '10.5', '1', '3.1125', ''
2011, 8, 22, '3.1875', '11', '2', '1.608333', ''
2011, 8, 23, '7.629167', '14.6', '6.1', '2.5125', ''
2011, 8, 24, '10.620833', '17.9', '7.9', '3.883333', ''
2011, 8, 25, '12.354167', '19.1', '12', '3.95', ''
2011, 8, 26, '6.733333', '14.8', '4.9', '3.2', ''
2011, 8, 27, '10.2125', '15.1', '8.6', '5.875', ''
2011, 8, 28, '11.591667', '17', '12.2', '4.958333', ''
2011, 8, 29, '8.433333', '14.5', '5.8', '1.9', ''
2011, 8, 30, '8.820833', '16.4', '9.4', '3.404167', ''
2011, 8, 31, '3.758333', '14.6', '5.4', '5.266667', ''
2011, 9, 1, '3.366667', '12.8', '2.5', '2.504167', ''
2011, 9, 2, '5.983333', '16.2', '2.4', '3.1875', ''
2011, 9, 3, '10.383333', '21', '8.9', '5.070833', ''
2011, 9, 4, '12.670833', '18.8', '12.4', '3.55', ''
2011, 9, 5, '7.9125', '17.7', '9.6', '4.120833', ''
2011, 9, 6, '3.345833', '20.6', '5.4', '1.595833', ''
2011, 9, 7, '5.095833', '19.2', '5.2', '2.245833', ''
2011, 9, 8, '10.7625', '20', '10.7', '3.0375', ''
2011, 9, 9, '11.004167', '20.7', '7.2', '1.5875', ''
2011, 9, 10, '11.570833', '23.2', '10.4', '2.829167', ''
2011, 9, 11, '4.933333', '17.7', '5.3', '4.245833', ''
2011, 9, 12, '5.475', '23.4', '6.7', '3.604167', ''
2011, 9, 13, '5.704167', '17.2', '7.2', '2.1', ''
2011, 9, 14, '6.579167', '17.4', '4.6', '2.791667', ''
2011, 9, 15, '10.0125', '20.1', '10.8', '4.879167', ''
2011, 9, 16, '13.970833', '21.9', '13.9', '6.129167', ''
2011, 9, 17, '15.595833', '18.3', '16', '3.329167', ''
2011, 9, 18, '14.1875', '17.9', '13.5', '3.945833', ''
2011, 9, 19, '11.045833', '17.6', '11.1', '2.275', ''
2011, 9, 20, '7.7125', '16.5', '9.1', '2.316667', ''
2011, 9, 21, '6.0375', '21.6', '4.7', '1.733333', ''
2011, 9, 22, '9.083333', '23.7', '7.4', '1.983333', ''
2011, 9, 23, '12.241667', '17.2', '13.3', '3.85', ''
2011, 9, 24, '9.35', '17.4', '9.3', '3.225', ''
2011, 9, 25, '10.845833', '21.2', '9.9', '4.054167', ''
2011, 9, 26, '12.9375', '25.6', '11.3', '2.666667', ''
2011, 9, 27, '11.816667', '20.1', '13', '2.8125', ''
2011, 9, 28, '12.891667', '22.8', '11.6', '4.35', ''
2011, 9, 29, '14.75', '25.5', '14', '3.375', ''
2011, 9, 30, '12.9', '19.5', '14.2', '2.3625', ''
2011, 10, 1, '12.833333', '15.8', '11.8', '4.441667', ''
2011, 10, 2, '13.195833', '23.2', '13.9', '2.891667', ''
2011, 10, 3, '7.775', '16.8', '8.6', '4.2', ''
2011, 10, 4, '10.691667', '17.7', '8.8', '2.904167', ''
2011, 10, 5, '13.770833', '22.4', '14.3', '2.895833', ''
2011, 10, 6, '13.166667', '22.7', '11.4', '2.3125', ''
2011, 10, 7, '14.954167', '19.6', '14.8', '6.125', ''
2011, 10, 8, '17.725', '26.4', '17.3', '3.483333', ''
2011, 10, 9, '16.804167', '23.3', '18.1', '3.3875', ''
2011, 10, 10, '12.7875', '20.7', '12.4', '3.920833', ''
2011, 10, 11, '11.916667', '19.2', '11.2', '2.420833', ''
2011, 10, 12, '13.345833', '20.9', '14', '4.716667', ''
2011, 10, 13, '17.170833', '20.2', '16.6', '4.054167', ''
2011, 10, 14, '15.083333', '21.8', '15.8', '5.5875', ''
2011, 10, 15, '9.895833', '24.6', '10', '1.5', ''
2011, 10, 16, '11.545833', '27.2', '11.6', '2.645833', ''
2011, 10, 17, '10.416667', '19.4', '13.8', '2.825', ''
2011, 10, 18, '9.866667', '21.3', '8.4', '2.420833', ''
2011, 10, 19, '12.325', '21.1', '12.9', '3.333333', ''
2011, 10, 20, '12.845833', '23', '13.1', '3.720833', ''
2011, 10, 21, '14.316667', '26.5', '14', '4.3', ''
2011, 10, 22, '16.270833', '29.4', '16.3', '2.566667', ''
2011, 10, 23, '17.345833', '21.9', '17.1', '2.1375', ''
2011, 10, 24, '17.158333', '19.8', '17.2', '1.7', ''
2011, 10, 25, '16.4125', '18.5', '16.9', '4.120833', ''
2011, 10, 26, '11.566667', '20.8', '12.8', '6.454167', ''
2011, 10, 27, '8.4875', '20.8', '9.2', '5.991667', ''
2011, 10, 28, '8.583333', '25.5', '10.7', '3.558333', ''
2011, 10, 29, '12.195833', '21.3', '10.8', '2.075', ''
2011, 10, 30, '9.520833', '19.5', '9.9', '4.0375', ''
2011, 10, 31, '8.245833', '19.2', '7.4', '2.454167', ''
2011, 11, 1, '9.408333', '21.5', '8.7', '3.05', ''
2011, 11, 2, '11.729167', '23.4', '12.8', '4.1875', ''
2011, 11, 3, '12.025', '24.9', '11.9', '4.2375', ''
2011, 11, 4, '13.641667', '28.8', '13.4', '3.7625', ''
2011, 11, 5, '15.7625', '28.5', '16.1', '2.345833', ''
2011, 11, 6, '15.270833', '23.2', '16.4', '2.920833', ''
2011, 11, 7, '10.575', '23.7', '9.3', '2.054167', ''
2011, 11, 8, '12.266667', '25.2', '10.2', '3.333333', ''
2011, 11, 9, '17.3125', '30.2', '17.3', '4.254167', ''
2011, 11, 10, '13.045833', '25.8', '18.5', '4.004167', ''
2011, 11, 11, '10.129167', '24', '9.8', '1.916667', ''
2011, 11, 12, '11.05', '23.6', '11.7', '2.454167', ''
2011, 11, 13, '11.5125', '24.1', '13.2', '3.916667', ''
2011, 11, 14, '11.3875', '22.9', '12.7', '3.554167', ''
2011, 11, 15, '11.841667', '23.6', '12.3', '2.225', ''
2011, 11, 16, '13.145833', '28.8', '11.8', '2.6375', ''
2011, 11, 17, '14.641667', '24.5', '15.2', '2.833333', ''
2011, 11, 18, '13.729167', '26.5', '15.8', '4.225', ''
2011, 11, 19, '14.379167', '29.8', '14.4', '3.908333', ''
2011, 11, 20, '16.4625', '25.6', '18.6', '3.5', ''
2011, 11, 21, '15.8125', '26', '16.9', '1.704167', ''
2011, 11, 22, '15.7875', '26.1', '18.7', '5.658333', ''
2011, 11, 23, '12.95', '25.3', '12.3', '2.283333', ''
2011, 11, 24, '14.241667', '27.2', '14.6', '2.154167', ''
2011, 11, 25, '13.2375', '30.4', '13.5', '2.158333', ''
2011, 11, 26, '16.1625', '32.7', '14.8', '2.258333', ''
2011, 11, 27, '18.391667', '30', '19.3', '4.433333', ''
2011, 11, 28, '19.066667', '35.4', '21.3', '3.533333', ''
2011, 11, 29, '19.625', '30.2', '19.7', '2.8875', ''
2011, 11, 30, '16.116667', '25.3', '20.2', '7.066667', ''
2011, 12, 1, '8.370833', '22.2', '10.9', '5.483333', ''
2011, 12, 2, '9.179167', '22.9', '9', '1.854167', ''
2011, 12, 3, '12.25', '24.6', '11.2', '2.354167', ''
2011, 12, 4, '16.016667', '25.5', '17.1', '4.7', ''
2011, 12, 5, '16.995833', '27.3', '18.4', '5.045833', ''
2011, 12, 6, '19.008333', '29', '19.5', '3.020833', ''
2011, 12, 7, '16.979167', '27.9', '19', '3.241667', ''
2011, 12, 8, '15.220833', '25.1', '15.8', '3.408333', ''
2011, 12, 9, '16.054167', '25.4', '17.6', '3.183333', ''
2011, 12, 10, '17.375', '25.2', '17.6', '3.483333', ''
2011, 12, 11, '17.595833', '28.4', '18.8', '3.295833', ''
2011, 12, 12, '16.383333', '29.9', '17.2', '2.9125', ''
2011, 12, 13, '11.241667', '25.8', '12.3', '2.379167', ''
2011, 12, 14, '14.8125', '25.8', '16', '2.983333', ''
2011, 12, 15, '16.454167', '22', '16', '1.616667', ''
2011, 12, 16, '16.541667', '26.1', '15.5', '3.016667', ''
2011, 12, 17, '16.420833', '25.2', '16.6', '4.4', ''
2011, 12, 18, '15.445833', '25.6', '17.1', '3.733333', ''
2011, 12, 19, '16.166667', '27.8', '15.5', '1.854167', ''
2011, 12, 20, '18.270833', '31.3', '17.3', '2.008333', ''
2011, 12, 21, '16.304167', '32.8', '16.6', '1.666667', ''
2011, 12, 22, '18.6125', '28.7', '18.9', '2.7', ''
2011, 12, 23, '17.091667', '24.5', '17.6', '2.641667', ''
2011, 12, 24, '12.029167', '21.5', '14', '3.495833', ''
2011, 12, 25, '10.304167', '24', '10.4', '2.333333', ''
2011, 12, 26, '13.8875', '27.1', '12.9', '3.2625', ''
2011, 12, 27, '15.554167', '26.6', '14.7', '3.2875', ''
2011, 12, 28, '14.729167', '26.3', '15.7', '3.341667', ''
2011, 12, 29, '14.816667', '27.6', '15.3', '3.245833', ''
2011, 12, 30, '16.045833', '27.9', '17.7', '4.375', ''
2011, 12, 31, '17.420833', '25.3', '20.2', '4.416667', ''
2012, 1, 1, '16.6125', '26.8', '17.6', '4.379167', ''
2012, 1, 2, '16.295833', '28.6', '16.3', '1.904167', ''
2012, 1, 3, '15.7625', '28.7', '15.8', '2.583333', ''
2012, 1, 4, '13.7375', '27.3', '14', '2.404167', ''
2012, 1, 5, '14', '26.9', '14.2', '2.0625', ''
2012, 1, 6, '14.441667', '32.6', '12.4', '1.745833', ''
2012, 1, 7, '16.891667', '27', '19.5', '3.404167', ''
2012, 1, 8, '18.558333', '31.3', '18.7', '4.441667', ''
2012, 1, 9, '20.0875', '33.4', '22.3', '5.716667', ''
2012, 1, 10, '19.466667', '32.4', '21.5', '5.725', ''
2012, 1, 11, '19.5625', '36.5', '21.1', '3.166667', ''
2012, 1, 12, '18.9375', '27.8', '22.9', '3.233333', ''
2012, 1, 13, '13.941667', '26.1', '15', '3.0875', ''
2012, 1, 14, '15.458333', '24.5', '18.8', '2.6875', ''
2012, 1, 15, '14.591667', '27.2', '13.7', '1.833333', ''
2012, 1, 16, '13.445833', '29.2', '13.4', '1.375', ''
2012, 1, 17, '15.6125', '28.6', '13.2', '2.620833', ''
2012, 1, 18, '17.233333', '28.9', '17.7', '3.816667', ''
2012, 1, 19, '17.716667', '30.4', '16.3', '3.158333', ''
2012, 1, 20, '18.695833', '31.2', '18.9', '2.591667', ''
2012, 1, 21, '19.679167', '30.9', '19.7', '3.375', ''
2012, 1, 22, '20.841667', '34.7', '22.6', '2.854167', ''
2012, 1, 23, '21.170833', '32.9', '19.1', '1.608333', ''
2012, 1, 24, '21.9', '32.8', '23.8', '3.025', ''
2012, 1, 25, '16.4125', '26.4', '18.4', '4.679167', ''
2012, 1, 26, '13.541667', '25.7', '17.6', '3.0125', ''
2012, 1, 27, '13.8', '26.7', '15.3', '3.270833', ''
2012, 1, 28, '15.466667', '28.8', '14.6', '3.45', ''
2012, 1, 29, '16.12381', '30.5', '17', '3.580952', ''
2012, 2, 25, '18.529167', '27', '18', '2.725', ''
2012, 2, 26, '16.433333', '28.2', '17.6', '3.195833', ''
2012, 2, 27, '13.154167', '27.2', '13.3', '1.741667', ''
2012, 2, 28, '17.7125', '27.1', '18', '3.579167', ''
2012, 2, 29, '19.275', '22.7', '19.4', '2.270833', ''
2012, 3, 1, '19.508333', '23.3', '19.6', '2.429167', ''
2012, 3, 2, '16.245833', '25.9', '15.6', '2.479167', ''
2012, 3, 3, '16.3625', '28.4', '14.6', '1.404167', ''
2012, 3, 4, '18.4375', '29.3', '17.1', '1.779167', ''
2012, 3, 5, '21.541667', '34.3', '20.4', '2.325', ''
2012, 3, 6, '23.525', '32.4', '22.2', '1.941667', ''
2012, 3, 7, '22.7', '31.6', '22.9', '2.570833', ''
2012, 3, 8, '21.283333', '30', '21.1', '2.5625', ''
2012, 3, 9, '20.804167', '27.9', '21.7', '3.079167', ''
2012, 3, 10, '20.9875', '33.3', '20.1', '2.220833', ''
2012, 3, 11, '20.966667', '28.6', '21', '1.975', ''
2012, 3, 12, '21.516667', '35', '22.2', '2.666667', ''
2012, 3, 13, '19.558333', '24.2', '20', '2.554167', ''
2012, 3, 14, '17.8', '26.8', '18.2', '3.104167', ''
2012, 3, 15, '13.358333', '24.4', '13.4', '2.891667', ''
2012, 3, 16, '14.9875', '25.3', '13.3', '1.3875', ''
2012, 3, 17, '16.183333', '27.6', '14.2', '2.366667', ''
2012, 3, 18, '17.583333', '29.3', '16.3', '2.679167', ''
2012, 3, 19, '18.25', '32.1', '16.9', '1.966667', ''
2012, 3, 20, '19.241667', '24.7', '19.8', '1.908333', ''
2012, 3, 21, '18.745833', '26.6', '19.4', '1.170833', ''
2012, 3, 22, '15.683333', '25.7', '14.7', '1.575', ''
2012, 3, 23, '13.716667', '23.3', '14.3', '2.616667', ''
2012, 3, 24, '12.858333', '23.5', '11.4', '1.929167', ''
2012, 3, 25, '13.720833', '25.6', '12.8', '1.129167', ''
2012, 3, 26, '14.604167', '23', '14.6', '2.475', ''
2012, 3, 27, '8.475', '19', '9.9', '5.591667', ''
2012, 3, 28, '7.375', '20.9', '8.7', '5.154167', ''
2012, 3, 29, '8.008333', '24.7', '9.3', '2.591667', ''
2012, 3, 30, '10.391667', '26.3', '8.6', '1.308333', ''
2012, 3, 31, '13.6875', '25.3', '10.3', '1.983333', ''
2012, 4, 1, '17.7875', '27.6', '16.4', '2.645833', ''
2012, 4, 2, '17.233333', '28.8', '15.2', '1.7125', ''
2012, 4, 3, '18.020833', '27.6', '16.7', '.958333', ''
2012, 4, 4, '16.904167', '28.4', '16.6', '2.016667', ''
2012, 4, 5, '16.058333', '23.3', '16.6', '4.095833', ''
2012, 4, 6, '9.4375', '21.7', '9.7', '2.504167', ''
2012, 4, 7, '9.954167', '26.1', '12', '3.066667', ''
2012, 4, 8, '12.670833', '24.7', '13', '2.004167', ''
2012, 4, 9, '13.554167', '23.9', '11.5', '2.641667', ''
2012, 4, 10, '18.620833', '23.1', '17.4', '2.5125', ''
2012, 4, 11, '20.058333', '24.8', '20.2', '1.941667', ''
2012, 4, 12, '17.191667', '24.5', '17.2', '2.241667', ''
2012, 4, 13, '15.854167', '24.1', '14.2', '.720833', ''
2012, 4, 14, '16.2875', '21.8', '17.4', '1.0375', ''
2012, 4, 15, '15.183333', '24.5', '13.4', '1.604167', ''
